Address,Total cStables in USD,cUSD in USD,cEUR in USD,cREAL in USD,Contract,cUSD Balance,cEUR Balance,cREAL Balance,Snapshot Time
0x9e54fd5d3f9038f01536ae5d90e79bfb4efffad7,26.08650961072388,12.811666036406853,13.274843574317027,0.0,,13.02060772862815,13.100450378873463,,2022-11-15 12:00:00
0x173bffe782bb638aea92e0ea315eb86e31d5e54e,26.07568796838983,26.07568796838983,0.0,0.0,,26.500948692051175,,,2022-11-15 12:00:00
0xecd7be06e60ff7a98132acc6a936ab0d88388f33,26.074754500094187,26.074754500094187,0.0,0.0,,26.500000000095724,,,2022-11-15 12:00:00
0xcf3c8c30f68ae83dea142eae8ce64d025aaceae3,26.065559709239288,26.065559709239288,0.0,0.0,,26.49065525410186,,,2022-11-15 12:00:00
0xc0ad5d21ff19a4e85b016bfd53ced8842995c151,26.065128749862872,26.065128749862872,0.0,0.0,,26.490217266335762,,,2022-11-15 12:00:00
0x07422052d7fd028258abcdc84f764aa85bf067ef,26.06400007082154,26.06400007082154,0.0,0.0,,26.48907018,,,2022-11-15 12:00:00
0xb4ace7006233a98c23ee7a68838ce3b4d098f5e3,26.049336953782635,26.049336953782635,0.0,0.0,,26.474167926499167,,,2022-11-15 12:00:00
0x29b855610d146bfe907e1898a7ef0749d3d8a02f,26.045190055241424,26.045190055241424,0.0,0.0,,26.469953397409657,,,2022-11-15 12:00:00
0xa0db4c18cda352a8443df25421a0ea048dc3e1b6,26.03944823336547,26.03944823336547,0.0,0.0,,26.46411793384996,,,2022-11-15 12:00:00
0xb2af65cff1a73711f51f8f7ca36fbcf8c3846384,26.02950286116394,26.02950286116394,0.0,0.0,,26.454010365499105,,,2022-11-15 12:00:00
0xf074259374558536299f99212f11d24c027b9ba7,26.027205428705457,26.027205428705457,0.0,0.0,,26.451675464890556,,,2022-11-15 12:00:00
0xc1281722fad4ec5509d9578584ccac0d768cbbc9,26.026444881286743,26.026444881286743,0.0,0.0,,26.45090251392774,,,2022-11-15 12:00:00
0xb3f632fd26571f15214bcbf49f765e96d61b8588,26.02627504342542,26.02627504342542,0.0,0.0,,26.450729906230706,,,2022-11-15 12:00:00
0xbd640597ebb93160e8705a4eb5e72c4b5e7d9831,26.025983437277795,26.025983437277795,0.0,0.0,,26.45043354436421,,,2022-11-15 12:00:00
0xb547a0149f59225ef8832c655af0e129d3a256da,26.02594933172455,26.02594933172455,0.0,0.0,,26.45039888259353,,,2022-11-15 12:00:00
0x575543ab8b465f94c2b582dda283ef5fdd25c3e6,26.025503295470802,0.0,26.025503295470802,0.0,,,25.68360317007082,,2022-11-15 12:00:00
0xeb09ebb9fddbefefd488ee8aecbd740f6bcb73c6,26.024846412586676,26.024846412586676,0.0,0.0,,26.44927797627191,,,2022-11-15 12:00:00
0xad4973b9f5a2095803cede5946e13aadca0e4e8b,26.024839485822646,26.024839485822646,0.0,0.0,,26.449270936541325,,,2022-11-15 12:00:00
0xdcc24d16c9a701ae00c4221fed3b9cd3a0c5a1fd,26.024516973056585,26.024516973056585,0.0,0.0,,26.448943164009446,,,2022-11-15 12:00:00
0x6cf9fd78d182b4e6acb89cf8d020e025977c3396,26.02431281279052,26.02431281279052,0.0,0.0,,26.448735674153664,,,2022-11-15 12:00:00
0xa8e54eb728bee65aed5ac67ae017140c56878e33,26.02273977714668,26.02273977714668,0.0,0.0,,26.447136984334293,,,2022-11-15 12:00:00
0xf51184e3db8d597d24833cdd98f58d877d7fe234,26.01610391226063,26.01610391226063,0.0,0.0,,26.440392897080073,,,2022-11-15 12:00:00
0x3c196d7083b9103f9e0b8a6cc2ed0e88aca45367,26.012652541350974,26.012652541350974,0.0,0.0,,26.43688523877764,,,2022-11-15 12:00:00
0xbeb3940de4326a9b690bb59529152b2eabfd600e,26.009227279079347,26.009227279079347,0.0,0.0,,26.43340411491133,,,2022-11-15 12:00:00
0xdd34a8016cabb1f75d22d4988c4706b77cb93faa,26.008632858416522,26.008632858416522,0.0,0.0,,26.432800000016794,,,2022-11-15 12:00:00
0x0b75443d3e231d1f5500dd60600b80c23577192b,26.005983010224163,26.005983010224163,0.0,0.0,,26.430106936229844,,,2022-11-15 12:00:00
0x0287689dc80b6cbe65c78195c22aa70df54be424,26.002667989533084,26.002667989533084,0.0,0.0,unverified,26.426737851841587,,,2022-11-15 12:00:00
0x640a3eeb45155d8f9b2f0fbba7e7fe031ebd97cc,25.998494722147637,25.998494722147637,0.0,0.0,,26.422496523866116,,,2022-11-15 12:00:00
0xb6af1592349ebcf78f5462c7604f7f00febd1608,25.990762251280955,25.990762251280955,0.0,0.0,,26.41463794640695,,,2022-11-15 12:00:00
0xff266c2812a2d96bdf2473e04e73980e6c52706e,25.990365304898038,25.990365304898038,0.0,0.0,,26.414234526342252,,,2022-11-15 12:00:00
0x2733b4005fc202019f0de20059737696fef8407b,25.987060616692133,25.987060616692133,0.0,0.0,,26.410875942948632,,,2022-11-15 12:00:00
0x523fb2ca0cc349451caed1519c367be689c06b11,25.986212845236402,25.986212845236402,0.0,0.0,,26.41001434543764,,,2022-11-15 12:00:00
0x0958d39ca5d85f971a3fedb669d25aad7d9be1b3,25.977737775657385,25.977737775657385,0.0,0.0,,26.401401058442207,,,2022-11-15 12:00:00
0x052208a8224d29285d713d155becc67c667a05a0,25.9735897639068,25.9735897639068,0.0,0.0,,26.39718539798832,,,2022-11-15 12:00:00
0x27f1cb33436aceb25a27fc13339c3caeed35264f,25.966406016709794,25.966406016709794,0.0,0.0,,26.38988449317172,,,2022-11-15 12:00:00
0x8ae098dbbe7691aef4ed7f077b9d0321d3303f87,25.965351751574225,25.965351751574225,0.0,0.0,,26.38881303433622,,,2022-11-15 12:00:00
0x537ab55b48972e53c08dd63fe36bda1674edb654,25.95691097767699,25.95691097767699,0.0,0.0,,26.380234602340753,,,2022-11-15 12:00:00
0x3c3f29059ddd350698f5a100fcda283d9b0bdf2e,25.956742701940808,25.956742701940808,0.0,0.0,,26.380063582245096,,,2022-11-15 12:00:00
0x694eb86ebf4d5c2a49eb89c21dba6d2edde9d0fe,25.940457413904355,25.940457413904355,0.0,0.0,,26.363512702237156,,,2022-11-15 12:00:00
0x5fbb4207b3fa59a9fde773f0b0722851b0c0baec,25.906798698793708,25.906798698793708,0.0,0.0,,26.329305057044095,,,2022-11-15 12:00:00
0x2bc8c868a28a1ed1fdc6fe16b4bee802e9216f86,25.898635275425427,25.898635275425427,0.0,0.0,,26.321008498805764,,,2022-11-15 12:00:00
0xddac9010ced42a5be98269bad569aa100882833a,25.896471928217586,25.896471928217586,0.0,0.0,,26.318809870204763,,,2022-11-15 12:00:00
0x10864c3e8a0727c21b65589343f7e28f76756b71,25.894853087975726,25.894853087975726,0.0,0.0,,26.317164628773657,,,2022-11-15 12:00:00
0xe7535494f579977a4f17918f48a489b753400ab3,25.874814131281873,25.874814131281873,0.0,0.0,,26.296798862630506,,,2022-11-15 12:00:00
0x0f8b6b7d27d135c02ccb06e3a5ab4a0a9569b24e,25.871374198182178,25.871374198182178,0.0,0.0,,26.29330282867391,,,2022-11-15 12:00:00
0x4393b9c542bf79e5235180d6da1915c0f9bc02c3,25.8473606960325,25.8473606960325,0.0,0.0,,26.268897697382396,,,2022-11-15 12:00:00
0xb8a003b92b0e31b8197f158933a58bf23eb4aad8,25.839558103743965,25.839558103743965,0.0,0.0,,26.260967854911733,,,2022-11-15 12:00:00
0xadc0478b7be7484ca4d9bccfeb42b34d6c3592ee,25.833772971019208,25.833772971019208,0.0,0.0,,26.255088374159342,,,2022-11-15 12:00:00
0xfacf74392af11c0b038c1c04e7233b2578326ab8,25.83292617774453,25.83292617774453,0.0,0.0,,26.254227770782272,,,2022-11-15 12:00:00
0x91cd2d56335949bb1e6cc97a5b8131eec8d0d6cf,25.832505194525563,25.832505194525563,0.0,0.0,,26.253799921871842,,,2022-11-15 12:00:00
0x2d449a4981677d538b005d07168216aa7b0e157c,25.832434959131923,25.832434959131923,0.0,0.0,,26.25372854102983,,,2022-11-15 12:00:00
0x7c80948e508aad38a1569b4e0fa9559cc0cd66fd,25.830634367167583,25.830634367167583,0.0,0.0,,26.251898583740875,,,2022-11-15 12:00:00
0x697ba3c8c6708124eb390efdd315683925f12e9a,25.827140412480155,25.827140412480155,0.0,0.0,Pair,26.248347647174363,,,2022-11-15 12:00:00
0x13d0c843251e005cbf0eab51446d47d8164f97a2,25.8267078096819,25.8267078096819,0.0,0.0,,26.24790798918434,,,2022-11-15 12:00:00
0xa5ddc50c370c220d394666e94f7926c8408dbeed,25.826266977236415,25.826266977236415,0.0,0.0,,26.247459967332194,,,2022-11-15 12:00:00
0xbdd3ed7b878d0d7f3e371dac66e6fa18c4f81683,25.824679874974898,0.0,25.824679874974898,0.0,,,25.485417990682926,,2022-11-15 12:00:00
0xfa467f62a4ee9bc2006885a713b53705d233405d,25.82370835277956,25.82370835277956,0.0,0.0,,26.244859615021813,,,2022-11-15 12:00:00
0x0a6b4f7f5ccc454c62360159fc6b433b17930bf5,25.79751496060439,25.79751496060439,0.0,0.0,,26.218239042519702,,,2022-11-15 12:00:00
0x3d361c4b3070f6dcd14551c6e3f994fde61a6d98,25.79663461005264,25.79663461005264,0.0,0.0,,26.217344334589804,,,2022-11-15 12:00:00
0x729659ec211d9343a9c442a87bcb5f222723ca50,25.78549246748959,25.78549246748959,0.0,0.0,,26.20602047810169,,,2022-11-15 12:00:00
0x688cefe78e9b27e194caff6b8914bd926dc7f06f,25.77987044031419,25.77987044031419,0.0,0.0,,26.200306762939075,,,2022-11-15 12:00:00
0x8d230d8031a3b761e1604aa46f684e8bbb2bf62d,25.768047236078377,25.768047236078377,0.0,0.0,,26.188290737543742,,,2022-11-15 12:00:00
0x89e03e7980c92fd81ed3a9b72f5c73fdf57e5e6d,25.75350094032299,25.75350094032299,0.0,0.0,,26.17350721053037,,,2022-11-15 12:00:00
0xe311ce219dab7313ab898a73023d0d6da0551261,25.74892200009022,25.74892200009022,0.0,0.0,,26.168853593708462,,,2022-11-15 12:00:00
0x10ff71118629bff6f9600b3ce9b3e3b3f6d605be,25.738273003411024,25.738273003411024,0.0,0.0,,26.158030925675337,,,2022-11-15 12:00:00
0xc6dcb171a22f57cccc0c0f12fc1b2cd17988ec03,25.721856844462184,25.721856844462184,0.0,0.0,,26.141347040419802,,,2022-11-15 12:00:00
0x8fdda7a5a4f6d66207151fe13c71b5548187b934,25.72141471950661,25.72141471950661,0.0,0.0,,26.140897704978396,,,2022-11-15 12:00:00
0x96a60783d52e5d8ee3ec2124de84cadd37d16c43,25.712257443035593,25.712257443035593,0.0,0.0,,26.13159108517947,,,2022-11-15 12:00:00
0xa129549d54acf9688ec0e717d141ccd2f5cd1f43,25.69741202890228,25.69741202890228,0.0,0.0,,26.11650356155455,,,2022-11-15 12:00:00
0xa3756ccbf7b5eef8cef9c2886ffef4bfcaaee6c2,25.696426497205742,25.696426497205742,0.0,0.0,,26.115501957111512,,,2022-11-15 12:00:00
0x71f87c73a629fc79854b57788b6583dc98babdea,25.69547051296213,25.69547051296213,0.0,0.0,,26.11453038200212,,,2022-11-15 12:00:00
0xb83e538207d32a01fe4fdd3991d46421b5eedf78,25.695311638363943,25.695311638363943,0.0,0.0,,26.11436891636485,,,2022-11-15 12:00:00
0x337b380a9a02a78c3d3b0ceface300855b39247a,25.69394372543732,25.69394372543732,0.0,0.0,,26.112978694548747,,,2022-11-15 12:00:00
0xa1e20f26ee63365f5ac4127775c3704e18d61263,25.687899164825055,25.687899164825055,0.0,0.0,,26.106835554975753,,,2022-11-15 12:00:00
0x297ec20a834d10c54d7d44ccfb70cb6e0bcf1619,25.670100496952685,25.670100496952685,0.0,0.0,,26.088746613865382,,,2022-11-15 12:00:00
0x2d3d44fab8279a6be2c89d81d54f0910a9dfc41e,25.666461733037593,25.666461733037593,0.0,0.0,,26.08504850642012,,,2022-11-15 12:00:00
0x2975a3f4dad6a8d45a7d0f417f66ee89096f90e7,25.661133496603153,25.661133496603153,0.0,0.0,,26.079633373345224,,,2022-11-15 12:00:00
0x3d69f4cc190c2c7e26796d2c2b07d867fd90177b,25.65087544691925,25.65087544691925,0.0,0.0,,26.069208028146925,,,2022-11-15 12:00:00
0x3c70d09fa07f6ac8b86a4803ff13061fd8e6d859,25.64713415089608,25.64713415089608,0.0,0.0,,26.065405716427595,,,2022-11-15 12:00:00
0xd6f51225d4db0a253fd7455cdfb6e85bfb22f8d3,25.639649851662515,25.639649851662515,0.0,0.0,,26.057799357959695,,,2022-11-15 12:00:00
0x6a3bf4d5adea1be41694d11283839e6ad17036ea,25.638842983360053,0.0,25.638842983360053,0.0,,,25.30202246036764,,2022-11-15 12:00:00
0x2a863742ce2b5e07629895d487d454b053c61e49,25.636884376625652,25.636884376625652,0.0,0.0,,26.054988781604052,,,2022-11-15 12:00:00
0x937b742a057eee2e5fe3cad18026149a08b9f7a3,25.63362023599035,25.63362023599035,0.0,0.0,,26.051671407059434,,,2022-11-15 12:00:00
0x9020a356878a0cf7979eabb637d6382e7a4cb0a3,25.630707076561464,25.630707076561464,0.0,0.0,,26.048710737770467,,,2022-11-15 12:00:00
0x51e21031ede1eb675f004a5d3605d3d89492b07b,25.625266993121343,25.625266993121343,0.0,0.0,,26.043181933609983,,,2022-11-15 12:00:00
0x07bbeb1fdbf2fadca2f983a27130316b65642113,25.622136119999997,25.622136119999997,0.0,0.0,,26.04,,,2022-11-15 12:00:00
0x3ad69ce09b4b723ea8e349f1f10782f62bfad110,25.619315824110974,25.619315824110974,0.0,0.0,,26.037133708735045,,,2022-11-15 12:00:00
0xeed6607cd3d21876df584d99fe5362eaea240f7a,25.617953041552752,25.617953041552752,0.0,0.0,,26.03574870095701,,,2022-11-15 12:00:00
0x6602978d43281585cf9df2ee8c43e0aa7bb9a4d8,25.61740611952832,25.61740611952832,0.0,0.0,,26.035192859342185,,,2022-11-15 12:00:00
0x7701832b38c4af966b4b171b3e15cf8208042a4d,25.614673874001344,25.614673874001344,0.0,0.0,,26.03241605442673,,,2022-11-15 12:00:00
0x9d757321daec98fde3bb96dfe192ad5ca309ebe5,25.61034456967507,25.61034456967507,0.0,0.0,,26.028016144749873,,,2022-11-15 12:00:00
0xab70f40291ec56197493a9eacb773e3723ab076a,25.607690322865356,25.607690322865356,0.0,0.0,,26.025318610609812,,,2022-11-15 12:00:00
0x8fa5f4bf0c5a7d5196d950440877823cfb0c40e4,25.606025374999884,25.606025374999884,0.0,0.0,,26.023626509599428,,,2022-11-15 12:00:00
0xe622b9b50d73523eef6d1cc6994432a6d127833c,25.604914432749613,25.604914432749613,0.0,0.0,,26.022497449318834,,,2022-11-15 12:00:00
0x9fad4f741d13f2ea5f0905c1d59cfd1ce31a630f,25.603155288890363,25.603155288890363,0.0,0.0,,26.020709616099918,,,2022-11-15 12:00:00
0xb11afc57efece0f34e6fb2517f8b62bf21448f7d,25.596046083695207,25.596046083695207,0.0,0.0,,26.01348446896875,,,2022-11-15 12:00:00
0x11e7c060cf97846b69ba3a37423cb31b40c3e95e,25.591743464748838,25.591743464748838,0.0,0.0,,26.009111679875804,,,2022-11-15 12:00:00
0x980989591f4d9fd5240f25a21a43cf1af7f456e8,25.588738957164125,25.588738957164125,0.0,0.0,,26.006058172660815,,,2022-11-15 12:00:00
0xd33667b05ab70ba3f20e6139441037255825b256,25.58706936763115,25.58706936763115,0.0,0.0,,26.004361354283333,,,2022-11-15 12:00:00
0x5df758d408bb1e3d071ee3cbf61af4b807f1477a,25.58506269681341,25.58506269681341,0.0,0.0,,26.002321957261586,,,2022-11-15 12:00:00
0x8c29549822a8ac5f009e81eeffc294f3141eee03,25.58385375382006,25.58385375382006,0.0,0.0,,26.001093297972627,,,2022-11-15 12:00:00
0xa131a0ccf13312275ad0043b4052518df041aa43,25.582777999999998,25.582777999999998,0.0,0.0,,26.0,,,2022-11-15 12:00:00
0x507d491900c74aaa47ce6048e6f92037b3f111c3,25.582777999999998,25.582777999999998,0.0,0.0,,26.0,,,2022-11-15 12:00:00
0x5085f22e1a523a736412a1b5182a93f8d4799f00,25.582777999999998,25.582777999999998,0.0,0.0,,26.0,,,2022-11-15 12:00:00
0x83d3e6c870dd9dd9d9db62d44f8f4f033e142fe9,25.582777999999998,25.582777999999998,0.0,0.0,,26.0,,,2022-11-15 12:00:00
0xcafd5c049f55b366e335c034eef70b1439f7c961,25.582777999999998,25.582777999999998,0.0,0.0,,26.0,,,2022-11-15 12:00:00
0x60a6272e597fca2153314d815f340729ad98afee,25.582596167437938,25.582596167437938,0.0,0.0,,25.99981520198418,,,2022-11-15 12:00:00
0x918b6b08f470bc5498e8ad0d4a55f75b7f85af32,25.58114503139794,25.58114503139794,0.0,0.0,,25.998340399793427,,,2022-11-15 12:00:00
0x1da3c6f9d95e80883d66a0d7dfac56414131087b,25.581021081821184,25.581021081821184,0.0,0.0,,25.99821442875949,,,2022-11-15 12:00:00
0x7e1057ba6710dd6ca978d27348d2e8318c2f4a85,25.576748495072,0.0,0.0,25.576748495072,,,,136.40412376313117,2022-11-15 12:00:00
0xccfbb87ec869ebe75486b3943946093dcc419999,25.57614870827642,25.57614870827642,0.0,0.0,,25.993262593108025,,,2022-11-15 12:00:00
0x04ee22568b4abbff87a6827bc4f801b81d99146b,25.575252672230746,25.575252672230746,0.0,0.0,,25.992351943874095,,,2022-11-15 12:00:00
0xa1b610d3a9870b34753c762984c43fe31c8ae189,25.567233912967797,25.567233912967797,0.0,0.0,,25.98420240902543,,,2022-11-15 12:00:00
0x1e9aaf3e43cd969ef6a592ef04c7bc742e921a6d,25.554333906989854,25.554333906989854,0.0,0.0,,25.97109202064515,,,2022-11-15 12:00:00
0x53f6f3d84e8f140ff27dcfff8ae03dbb22602737,25.551120630953367,25.551120630953367,0.0,0.0,,25.96782634023512,,,2022-11-15 12:00:00
0x8b69b63160a3f43a3172e45c65c39df4098793ef,25.55023396134313,25.55023396134313,0.0,0.0,,25.966925210191068,,,2022-11-15 12:00:00
0x899e885583eeb77682df02c5710544d668c45b6f,25.53801341470249,25.53801341470249,0.0,0.0,,25.954505362250526,,,2022-11-15 12:00:00
0x8bfb4549adbe28bf3dbd7fe53fe2e862b0be94c9,25.53317190139016,25.53317190139016,0.0,0.0,,25.949584890121947,,,2022-11-15 12:00:00
0xf3c553c71d544d80d94a83c98d55cf4833cd2198,25.53250534635504,0.0,25.53250534635504,0.0,,,25.197081793519708,,2022-11-15 12:00:00
0x14ca103b24a78a24cf5b11cf1576641db0ab915c,25.529493650157047,25.529493650157047,0.0,0.0,,25.945846651371607,,,2022-11-15 12:00:00
0xb466732a265fac250178adbe71fb595552766e38,25.526551674541697,25.526551674541697,0.0,0.0,,25.94285669594147,,,2022-11-15 12:00:00
0x8c2ee7f06a03d8ccc543977fe701bf25ce1d18ea,25.525638144198307,0.0,25.525638144198307,0.0,,,25.19030480661268,,2022-11-15 12:00:00
0xafb2ab6185283e2f02853df213d61216625b2986,25.524718617711695,25.524718617711695,0.0,0.0,,25.94099374432691,,,2022-11-15 12:00:00
0xd1bf55acee64713312db816d54962976be8d3223,25.515346973609574,25.515346973609574,0.0,0.0,,25.931469260838245,,,2022-11-15 12:00:00
0x932adc49a53461ead7d7e37800bf67fecd2c26da,25.509677299033363,25.509677299033363,0.0,0.0,,25.925707121207378,,,2022-11-15 12:00:00
0xec99aa77f03e5c84fee937fd7690872fb86ddc61,25.502164361998872,25.502164361998872,0.0,0.0,,25.918071657893083,,,2022-11-15 12:00:00
0x042b7c0dac5fe32e4536422bcb0831478885dd3d,25.499991901413573,25.499991901413573,0.0,0.0,,25.91586376728723,,,2022-11-15 12:00:00
0x513e1d4b806f20baf87e3fa284c072369d04d8d7,25.49592797500388,25.49592797500388,0.0,0.0,,25.91173356349732,,,2022-11-15 12:00:00
0xe72b379dd85bcdf5e710290bff3f07cefaddd057,25.48444509801223,25.48444509801223,0.0,0.0,,25.900063415643054,,,2022-11-15 12:00:00
0x86b238faa92e85ea04af4916c0ee8014a6e36925,25.477659785160572,25.477659785160572,0.0,0.0,,25.893167443120326,,,2022-11-15 12:00:00
0xd37d3d4ea14d0d2a34daf610bb3e4128708033ea,25.475951768594584,25.475951768594584,0.0,0.0,,25.891431571014657,,,2022-11-15 12:00:00
0x41ad08b684d025490caac4028fa844491d305fb0,25.475533775882937,25.475533775882937,0.0,0.0,,25.891006761382847,,,2022-11-15 12:00:00
0xfcd714c84143e33c50d90c3f8a9a639034290677,25.473465916720702,0.0,25.473465916720702,0.0,,,25.13881797187905,,2022-11-15 12:00:00
0xe39a7f8b8f62ca69fef0e0887cfdf578bbdb47ee,25.459845256497665,25.459845256497665,0.0,0.0,,25.875062382550453,,,2022-11-15 12:00:00
0x6ca89fa540ce134f595b9ad8eb0125b910ff8225,25.451640453636198,25.451640453636198,0.0,0.0,,25.866723769972957,,,2022-11-15 12:00:00
0x858d77889aff132cbedfb6a6943b87eb3bf42ff0,25.444166046691883,25.444166046691883,0.0,0.0,,25.85912746512474,,,2022-11-15 12:00:00
0x0142a87b88fb7928823e9a105208ea1ccfa88044,25.443376318958993,25.443376318958993,0.0,0.0,,25.858324857954592,,,2022-11-15 12:00:00
0x3e4b69be74f5c3c948a67c3dc4d85abdf51a3d33,25.43065725533085,25.43065725533085,0.0,0.0,,25.845398362859658,,,2022-11-15 12:00:00
0xe3c3e49bcb0f5f5e8ba50789ba9eeea2201ba403,25.42841385060595,25.42841385060595,0.0,0.0,,25.843118371107106,,,2022-11-15 12:00:00
0x77bc60abd71ae3243b9f2b464e853344358ee70d,25.426469726777224,25.426469726777224,0.0,0.0,,25.841142541134815,,,2022-11-15 12:00:00
0xe62dbb670a41463a1c2d9f817b29a7577c1ab7d3,25.42645914578907,25.42645914578907,0.0,0.0,,25.841131787584438,,,2022-11-15 12:00:00
0xbb0ada5d5b430304b3a30a8260d5ea4c5c660ba4,25.413975178742138,25.413975178742138,0.0,0.0,,25.828444223191696,,,2022-11-15 12:00:00
0xcf44e93a6a4a8f7b57c901418044e14f6c61a985,25.402065249953264,25.402065249953264,0.0,0.0,,25.81634005887808,,,2022-11-15 12:00:00
0xbb7b75c57d1a1134625c932345ab55df87ea6c06,25.391394962743245,25.391394962743245,0.0,0.0,,25.805495753093133,,,2022-11-15 12:00:00
0xf22a1987a8a03f09dadaa694c68d5cfdd8478dc7,25.38661125020736,25.38661125020736,0.0,0.0,,25.800634024396857,,,2022-11-15 12:00:00
0x9d3e1b57ee154a3ca2537ca1f47cb19e4b439543,25.383101201609815,25.383101201609815,0.0,0.0,,25.797066731449384,,,2022-11-15 12:00:00
0x41986997b4bf433be935036dc9ef13ec1a690c17,25.377116374761435,25.377116374761435,0.0,0.0,,25.790984299820657,,,2022-11-15 12:00:00
0xa221b6a586e11268f2cce4123481e01de48c2b4b,25.37389937524064,25.37389937524064,0.0,0.0,,25.787714835201115,,,2022-11-15 12:00:00
0x8ac89ebc732891ba85d41c2d312117abb9893f0f,25.36926671072309,25.36926671072309,0.0,0.0,,25.783006617920865,,,2022-11-15 12:00:00
0xf25cda138961e529f22707b609546f4558e5083d,25.368037736340913,25.368037736340913,0.0,0.0,,25.781757600557054,,,2022-11-15 12:00:00
0x6fec6559babf7e27026066e911593f534ce96f67,25.36786924196584,25.36786924196584,0.0,0.0,,25.781586358256785,,,2022-11-15 12:00:00
0x3c589afc256616ebb5af0df870e01b1f1d3b982e,25.367842323499996,0.0,0.0,25.367842323499996,,,,135.29,2022-11-15 12:00:00
0x4a78f8073738082b218a5a7d1a3d492c7debc809,25.36211884832584,25.36211884832584,0.0,0.0,,25.775742183138664,,,2022-11-15 12:00:00
0xb9432c51a461f1f5e3fd90be79e9225fca9585bb,25.349357467551553,25.349357467551553,0.0,0.0,,25.762772680759703,,,2022-11-15 12:00:00
0xe974e08f5beeefd737e2de7bb549c437bf8bcbec,25.34815080894131,25.34815080894131,0.0,0.0,,25.761546343109185,,,2022-11-15 12:00:00
0x5270215482969d7058d79585481bbceea95b6826,25.3461388298109,25.3461388298109,0.0,0.0,,25.75950155120306,,,2022-11-15 12:00:00
0xe60f1cff820a31ac7175f7290c72f2687cd2be49,25.333915585576438,25.333915585576438,0.0,0.0,,25.74707896167443,,,2022-11-15 12:00:00
0xfcdcea7b15f6084647bfbad59c543a3340cc09c6,25.329397325301358,25.329397325301358,0.0,0.0,,25.742487014421783,,,2022-11-15 12:00:00
0x2547ca67e1964e7502b6e82d3659f07e605a4b29,25.325623464309217,25.325623464309217,0.0,0.0,,25.738651606640985,,,2022-11-15 12:00:00
0xecd50085ddc7a54231c7b343b0572f3587549764,25.322826297860885,25.322826297860885,0.0,0.0,,25.73580882202797,,,2022-11-15 12:00:00
0x4508a4b9f13fd5fba93255f6c79e326fcdc92faf,25.31524857564246,25.31524857564246,0.0,0.0,,25.728107516967235,,,2022-11-15 12:00:00
0xde61672719da3836e30decdf0aff1a17a133c4d6,25.31033642348592,25.31033642348592,0.0,0.0,,25.72311525396632,,,2022-11-15 12:00:00
0x60170b75607e34279f7ec987dfa123d76290d22b,25.302449257645684,25.302449257645684,0.0,0.0,,25.71509945865878,,,2022-11-15 12:00:00
0x15b31d90b5214bfa92b328cab7c9523bd3f2413b,25.30051493840735,25.30051493840735,0.0,0.0,,25.713133593177062,,,2022-11-15 12:00:00
0x384527fc8686f94e73508cc9760321117e80c174,25.28965799406852,25.28965799406852,0.0,0.0,,25.7020995861271,,,2022-11-15 12:00:00
0xf556a555817a106ce3930c61f65bcdacc5f37b9b,25.276138050314675,25.276138050314675,0.0,0.0,,25.688359149588116,,,2022-11-15 12:00:00
0x9334f5b92da1bed85fd33a60146b453d58bbcbaf,25.27198415341139,25.27198415341139,0.0,0.0,,25.6841375080023,,,2022-11-15 12:00:00
0x5c837d5b25e4aec7b2465bddfc2a3b0cd388fd4a,25.270062176788052,25.270062176788052,0.0,0.0,,25.68218418642766,,,2022-11-15 12:00:00
